trial0000001, ZIC, 218.5, 38, 5.75, 0.00, 0.00328724, 0.00255758, ZIP, 21.5, 2, 10.75, 0.00, 0.00137549, 0.00486158
trial0000002, ZIC, 170.5, 38, 4.49, 0.00, 0.00000536, 0.00000025, ZIP, 29.5, 2, 14.75, 0.00, 0.00001000, 0.00001201
trial0000003, ZIC, 261, 38, 6.87, 0.00, 0.00000256, 0.00001932, ZIP, 112, 2, 56.00, 1.00, 0.00000403, 0.00002813
trial0000004, ZIC, 257.5, 38, 6.78, 0.00, 0.00000187, 0.00000013, ZIP, 21.5, 2, 10.75, 0.00, 0.00000269, 0.00000624
trial0000005, ZIC, 119.5, 38, 3.14, 0.00, 0.00000199, 0.00000014, ZIP, 20.5, 2, 10.25, 1.00, 0.00000238, 0.00000245
trial0000006, ZIC, 284.75, 38, 7.49, 0.00, 0.00000184, 0.00000021, ZIP, 66.25, 2, 33.12, 1.00, 0.00000291, 0.00000257
trial0000007, ZIC, 266, 38, 7.00, 0.00, 0.00000214, 0.00000022, ZIP, 92, 2, 46.00, 1.00, 0.00000359, 0.00001061
trial0000008, ZIC, 173.5, 38, 4.57, 0.00, 0.00000179, 0.00000015, ZIP, 133.5, 2, 66.75, 1.00, 0.00000314, 0.00000232
trial0000009, ZIC, 40, 38, 1.05, 0.00, 0.00000174, 0.00000017, ZIP, 99, 2, 49.50, 1.00, 0.00000329, 0.00000320
trial0000010, ZIC, 13.5, 38, 0.36, 0.00, 0.00000177, 0.00000015, ZIP, 36.5, 2, 18.25, 0.00, 0.00000273, 0.00000272
trial0000011, ZIC, 99, 38, 2.61, 0.00, 0.00000180, 0.00000014, ZIP, 94, 2, 47.00, 1.00, 0.00000281, 0.00000239
trial0000012, ZIC, 163, 38, 4.29, 0.00, 0.00000179, 0.00000016, ZIP, 93, 2, 46.50, 1.00, 0.00000281, 0.00000255
trial0000013, ZIC, 65, 38, 1.71, 0.00, 0.00000187, 0.00000015, ZIP, 40, 2, 20.00, 0.00, 0.00000285, 0.00000316
trial0000014, ZIC, 60, 38, 1.58, 0.00, 0.00000201, 0.00000014, ZIP, 85, 2, 42.50, 1.00, 0.00000278, 0.00000431
trial0000015, ZIC, 77, 38, 2.03, 0.00, 0.00000201, 0.00000037, ZIP, 0, 2, 0.00, 0.00, 0.00000271, 0.00000338
trial0000016, ZIC, 301, 38, 7.92, 0.00, 0.00000184, 0.00000017, ZIP, 141, 2, 70.50, 1.00, 0.00000302, 0.00000293
trial0000017, ZIC, 24.5, 38, 0.64, 0.00, 0.00000178, 0.00000015, ZIP, 36.5, 2, 18.25, 0.00, 0.00000226, 0.00000252
trial0000018, ZIC, 328, 38, 8.63, 0.00, 0.00000190, 0.00000016, ZIP, 37, 2, 18.50, 0.00, 0.00000251, 0.00000265
trial0000019, ZIC, 201, 38, 5.29, 0.00, 0.00000424, 0.00000015, ZIP, 46, 2, 23.00, 1.00, 0.00000285, 0.00000281
trial0000020, ZIC, 113, 38, 2.97, 0.00, 0.00000227, 0.00000023, ZIP, 0, 2, 0.00, 0.00, 0.00000332, 0.00000316
trial0000021, ZIC, 167.5, 38, 4.41, 0.00, 0.00000193, 0.00000015, ZIP, 37.5, 2, 18.75, 0.00, 0.00000284, 0.00000296
trial0000022, ZIC, 218.5, 38, 5.75, 0.00, 0.00000294, 0.00000018, ZIP, 43.5, 2, 21.75, 0.00, 0.00000284, 0.00000300
trial0000023, ZIC, 146, 38, 3.84, 0.00, 0.00000214, 0.00000016, ZIP, 10, 2, 5.00, 1.00, 0.00000320, 0.00000271
trial0000024, ZIC, 156, 38, 4.11, 0.00, 0.00000210, 0.00000017, ZIP, 38, 2, 19.00, 0.00, 0.00000339, 0.00000292
trial0000025, ZIC, 221, 38, 5.82, 0.00, 0.00000208, 0.00000018, ZIP, 39, 2, 19.50, 0.00, 0.00000241, 0.00000270
trial0000026, ZIC, 281, 38, 7.39, 0.00, 0.00000195, 0.00000016, ZIP, 36, 2, 18.00, 0.00, 0.00000300, 0.00000275
trial0000027, ZIC, 112, 38, 2.95, 0.00, 0.00000215, 0.00000015, ZIP, 46, 2, 23.00, 1.00, 0.00000300, 0.00000288
trial0000028, ZIC, 356, 38, 9.37, 0.00, 0.00000212, 0.00000015, ZIP, 4, 2, 2.00, 0.00, 0.00000300, 0.00000292
trial0000029, ZIC, 217, 38, 5.71, 0.00, 0.00000230, 0.00000017, ZIP, 93, 2, 46.50, 1.00, 0.00000231, 0.00000395
trial0000030, ZIC, 85.5, 38, 2.25, 0.00, 0.00000199, 0.00000016, ZIP, 15.5, 2, 7.75, 0.00, 0.00000231, 0.00000292
trial0000031, ZIC, 183, 38, 4.82, 0.00, 0.00000189, 0.00000015, ZIP, 0, 2, 0.00, 0.00, 0.00000304, 0.00000278
trial0000032, ZIC, 75.5, 38, 1.99, 0.00, 0.00000208, 0.00000015, ZIP, 27.5, 2, 13.75, 0.00, 0.00000350, 0.00000329
trial0000033, ZIC, 175, 38, 4.61, 0.00, 0.00000197, 0.00000016, ZIP, 49, 2, 24.50, 0.00, 0.00000600, 0.00000323
trial0000034, ZIC, 183, 38, 4.82, 0.00, 0.00000203, 0.00000020, ZIP, 63, 2, 31.50, 1.00, 0.00000374, 0.00000343
trial0000035, ZIC, 244, 38, 6.42, 0.00, 0.00000199, 0.00000017, ZIP, 43, 2, 21.50, 1.00, 0.00000274, 0.00000294
trial0000036, ZIC, 59, 38, 1.55, 0.00, 0.00000229, 0.00000017, ZIP, 76, 2, 38.00, 1.00, 0.00000305, 0.00000306
trial0000037, ZIC, 184, 38, 4.84, 0.00, 0.00000192, 0.00000016, ZIP, 0, 2, 0.00, 0.00, 0.00000363, 0.00000331
trial0000038, ZIC, 173, 38, 4.55, 0.00, 0.00000205, 0.00000016, ZIP, 59, 2, 29.50, 1.00, 0.00000332, 0.00000301
trial0000039, ZIC, 102, 38, 2.68, 0.00, 0.00000195, 0.00000016, ZIP, 0, 2, 0.00, 0.00, 0.00000305, 0.00000286
trial0000040, ZIC, 169.5, 38, 4.46, 0.00, 0.00000205, 0.00000017, ZIP, 38.5, 2, 19.25, 0.00, 0.00000213, 0.00000261
