trial0000001, AA, 0, 20, 0.00, 0.00, 0.00314211, 0.00129211, ZIC, 96, 20, 4.80, 0.00, 0.00287771, 0.00088335
trial0000002, AA, 100, 20, 5.00, 0.00, 0.00251896, 0.00004321, ZIC, 112, 20, 5.60, 0.00, 0.00251598, 0.00000248
trial0000003, AA, 18.5, 20, 0.93, 0.00, 0.00288781, 0.00000342, ZIC, 21.5, 20, 1.07, 0.00, 0.00274636, 0.00000207
trial0000004, AA, 0, 20, 0.00, 0.00, 0.00283428, 0.00000293, ZIC, 116, 20, 5.80, 0.00, 0.00272073, 0.00000106
trial0000005, AA, 162.5, 20, 8.12, 0.00, 0.00301303, 0.00000388, ZIC, 10.5, 20, 0.53, 0.00, 0.00293224, 0.00000128
trial0000006, AA, 132.5, 20, 6.62, 0.00, 0.00301865, 0.00000357, ZIC, 49.5, 20, 2.48, 0.00, 0.00303168, 0.00000289
trial0000007, AA, 250, 20, 12.50, 0.00, 0.00231326, 0.00001313, ZIC, 282, 20, 14.10, 0.00, 0.00253650, 0.00000301
trial0000008, AA, 91, 20, 4.55, 0.00, 0.00295916, 0.00000297, ZIC, 131, 20, 6.55, 0.00, 0.00279762, 0.00000109
trial0000009, AA, 0, 20, 0.00, 0.00, 0.00296092, 0.00000244, ZIC, 0, 20, 0.00, 0.00, 0.00275304, 0.00000099
trial0000010, AA, 394, 20, 19.70, 0.00, 0.00222689, 0.00000172, ZIC, 112, 20, 5.60, 0.00, 0.00296838, 0.00000104
