trial0000001, SHVR, 24.5, 2, 12.25, 0.50, 0.00044304, 0.00020369, ZIP, 444.5, 38, 11.70, 0.29, 0.00048967, 0.00134997
trial0000002, SHVR, 35.5, 2, 17.75, 0.50, 0.00000933, 0.00000085, ZIP, 487.5, 38, 12.83, 0.34, 0.00000301, 0.00007070
trial0000003, SHVR, 47, 2, 23.50, 0.50, 0.00000458, 0.00000109, ZIP, 977, 38, 25.71, 0.66, 0.00000186, 0.00000497
trial0000004, SHVR, 45.75, 2, 22.88, 0.50, 0.00000743, 0.00000185, ZIP, 423, 38, 11.13, 0.26, 0.00000163, 0.00000312
trial0000005, SHVR, 10.5, 2, 5.25, 0.50, 0.00000533, 0.00000101, ZIP, 907.5, 38, 23.88, 0.66, 0.00000184, 0.00000301
trial0000006, SHVR, 0, 2, 0.00, 0.00, 0.00000316, 0.00000049, ZIP, 973, 38, 25.61, 0.68, 0.00000164, 0.00000250
trial0000007, SHVR, 31, 2, 15.50, 0.50, 0.00000414, 0.00000047, ZIP, 747, 38, 19.66, 0.55, 0.00000197, 0.00000397
trial0000008, SHVR, 2.5, 2, 1.25, 0.50, 0.00000484, 0.00000067, ZIP, 648.5, 38, 17.07, 0.55, 0.00000212, 0.00000345
trial0000009, SHVR, 0, 2, 0.00, 0.00, 0.00000345, 0.00000077, ZIP, 1105, 38, 29.08, 0.74, 0.00000275, 0.00000354
trial0000010, SHVR, 93.5, 2, 46.75, 1.50, 0.00000328, 0.00000052, ZIP, 466.5, 38, 12.28, 0.34, 0.00000176, 0.00000324
